Time,Var1
294.61초,-0.01689966
294.66초,-0.0187811
294.71초,-0.01779229
294.76초,-0.01723357
294.81초,-0.01601598
294.85초,-0.01635307
294.91초,-0.01310278
294.96초,-0.009971959
295초,-0.01005793
295.06초,-0.009593612
295.11초,-0.008685568
295.16초,-0.006488455
295.21초,-0.01387003
295.26초,-0.01928031
295.31초,-0.01683865
295.36초,-0.01316177
295.4초,-0.013523
295.46초,-0.01270581
295.51초,-0.009045027
295.56초,-0.007385439
295.61초,-0.009003585
295.66초,-0.009776567
295.71초,-0.01323078
295.76초,-0.01504513
295.81초,-0.01269256
295.86초,-0.01200018
295.9초,-0.00781153
295.96초,-0.00493584
296.01초,-0.0009534991
296.06초,0.00215188
296.11초,0.00273006
296.16초,0.0005312011
296.21초,0.0001012535
296.26초,0.005545024
296.31초,0.004545422
296.36초,0.002142797
296.4초,0.001845058
296.45초,0.0003808296
296.51초,-0.002494582
296.56초,-0.002377675
296.61초,0.004107216
296.66초,0.010997
296.71초,0.02329604
296.76초,0.03804828
296.8초,0.05397052
296.86초,0.07340983
296.9초,0.0858757
296.95초,0.09487409
297.01초,0.1003157
297.06초,0.09705563
297.11초,0.08914138
297.16초,0.07513171
297.21초,0.06675552
297.26초,0.06115938
297.3초,0.05774588
297.36초,0.05640614
297.41초,0.05559445
297.46초,0.05777061
297.51초,0.06393462
297.56초,0.06020942
297.61초,0.05596488
297.66초,0.04666094
297.71초,0.03840107
297.76초,0.03508748
297.8초,0.03006889
297.85초,0.02632261
297.91초,0.02258863
297.96초,0.02085881
298.01초,0.02062074
298.06초,0.01720099
298.11초,0.01901239
298.16초,0.008235462
298.2초,-0.005465154
298.26초,-0.02020738
298.31초,-0.02756401
298.35초,-0.0296786
298.41초,-0.03083522
298.46초,-0.02805793
298.51초,-0.02908922
298.56초,-0.02539057
298.61초,-0.02702087
298.66초,-0.0253023
298.71초,-0.02466292
298.76초,-0.02325353
298.81초,-0.02101989
298.85초,-0.01708992
298.91초,-0.01655913
298.96초,-0.01634774
299.01초,-0.01679102
299.06초,-0.01754894
299.11초,-0.01592924
299.16초,-0.01137537
299.21초,-0.006563732
299.25초,-0.001115508
299.31초,0.007077829
299.35초,0.01454129
299.41초,0.02021242
299.46초,0.02039871
299.51초,0.02410234
299.56초,0.02375945
299.61초,0.02302948
299.66초,0.01808998
299.71초,0.01666562
299.75초,0.01818469
299.81초,0.01804984
299.85초,0.01526408
299.91초,0.01797826
299.96초,0.019112
300.01초,0.01703849
300.06초,0.01651019
300.11초,0.01670624
300.16초,0.0129762
300.21초,0.01209859
300.25초,0.01143573
300.3초,0.01270794
300.36초,0.0132948
300.41초,0.01071405
300.46초,0.01317133
300.51초,0.01610445
300.56초,0.01931075
300.61초,0.0156552
300.65초,0.01612233
300.71초,0.0141313
300.76초,0.01761727
300.8초,0.02077864
300.86초,0.02122259
300.91초,0.02066729
300.96초,0.0236415
301.01초,0.02604712
301.06초,0.03074386
301.11초,0.03494471
301.16초,0.02824731
301.21초,0.02428437
301.26초,0.02003189
301.3초,0.01867742
301.36초,0.02236953
301.41초,0.02037687
301.46초,0.01978362
301.51초,0.0176848
301.56초,0.01248354
301.61초,0.01145984
301.66초,0.008661489
301.7초,0.007670727
301.76초,0.01139364
301.8초,0.008932007
301.86초,0.008373348
301.91초,0.007051711
301.96초,0.004535243
302.01초,-0.002164382
302.06초,-0.003198783
302.11초,-0.005514065
302.16초,-0.004400632
302.2초,-0.006074222
302.26초,-0.003743142
302.3초,-0.002390361
302.36초,0.0005940018
302.41초,0.003298828
302.46초,0.00890885
302.51초,0.005037481
302.56초,0.008247926
302.61초,0.007117836
302.66초,0.01032555
302.7초,0.01135821
302.75초,0.01685573
302.81초,0.0210005
302.86초,0.02117113
302.91초,0.02573639
302.96초,0.02132365
303.01초,0.021677
303.06초,0.01858154
303.1초,0.01726083
303.16초,0.0168546
303.2초,0.01802678
303.25초,0.0158278
303.31초,0.01155138
303.36초,0.00930347
303.41초,0.008464147
303.46초,0.00832595
303.51초,0.005923364
303.56초,0.00809997
303.6초,0.007312194
303.66초,0.004932533
303.71초,0.003337771
303.75초,0.007466549
303.81초,0.005125317
303.86초,0.009208544
303.91초,0.01369709
303.96초,0.01432578
304.01초,0.01460948
304.06초,0.01250907
304.11초,0.01656058
304.15초,0.01222625
304.21초,0.01179912
304.25초,0.01365881
304.31초,0.0125397
304.36초,0.01112508
304.41초,0.008811082
304.46초,0.00966693
304.51초,0.004772017
304.56초,0.005955613
304.61초,0.003230103
304.65초,0.00427471
304.7초,0.008884404
304.76초,0.01540865
304.81초,0.02247227
304.86초,0.01936582
304.91초,0.02518627
304.96초,0.02514191
305.01초,0.02759242
305.06초,0.02051552
305.11초,0.01436789
305.15초,0.01174663
305.2초,0.01162742
305.26초,0.01590062
305.31초,0.01678729
305.36초,0.01930167
305.41초,0.02457872
305.46초,0.03062581
305.51초,0.03443562
305.55초,0.04117173
305.61초,0.04432371
305.65초,0.04407078
305.7초,0.04372039
305.76초,0.03870842
305.81초,0.03866439
305.86초,0.03149864
305.91초,0.03129175
305.96초,0.02458439
306.01초,0.02146701
306.05초,0.02004166
306.11초,0.01918809
306.16초,0.01630325
306.2초,0.01596712
306.26초,0.0168515
306.31초,0.01295167
306.36초,0.0171688
306.41초,0.01482085
306.46초,0.01440173
306.51초,0.01239429
306.56초,0.01466512
306.6초,0.01219216
306.66초,0.009929923
306.71초,0.009267973
306.76초,0.001699083
306.81초,2.196152e-05
306.86초,-0.0006817336
306.91초,0.001459509
306.95초,0.0002859835
307.01초,0.0002915584
307.06초,5.794207e-05
307.1초,0.00217859
307.16초,0.002219025
307.21초,0.002812006
307.26초,0.008781096
307.31초,0.00815289
307.36초,0.007336338
307.41초,0.004611975
307.46초,0.00758127
307.5초,0.007850891
307.56초,0.006919406
307.6초,0.005880303
307.65초,0.00134346
307.71초,-0.0007405833
307.76초,-0.002581605
307.81초,-0.005646454
307.86초,-0.006260786
307.91초,-0.003669339
307.96초,-0.006543261
308초,-0.005519598
308.06초,-0.005931619
308.1초,-0.008642009
308.16초,-0.007546571
308.21초,-0.01046084
308.26초,-0.007582327
308.31초,-0.007941687
308.36초,-0.01093038
308.41초,-0.008795779
308.46초,-0.004692688
308.5초,-0.002652281
308.56초,-0.002878218
308.6초,-0.001510345
308.66초,0.002833332
308.71초,0.001331814
308.76초,0.002296554
308.81초,0.003188614
308.86초,0.005473603
308.9초,0.00769592
308.96초,0.006571665
309초,0.009129277
309.05초,0.01209077
309.11초,0.01631369
309.16초,0.01444277
309.21초,0.008948464
309.26초,0.00832295
309.31초,0.004839459
309.36초,0.005094827
309.4초,0.005851815
309.46초,0.003947066
309.51초,0.002681765
309.55초,0.008006698
309.61초,0.007506892
309.66초,0.007706134
309.71초,0.0102896
309.76초,0.006104842
309.81초,0.007242576
309.86초,-0.001436741
309.91초,-0.003689074
309.96초,0.001663795
310.01초,0.0008205766
310.05초,0.0007345508
310.11초,-0.000131733
310.16초,-0.003601818
310.21초,-0.005450394
310.26초,-0.006457651
310.31초,-0.01039294
310.36초,-0.01389531
310.41초,-0.01422704
310.45초,-0.01303632
310.51초,-0.01021364
310.55초,-0.0124729
310.61초,-0.01098266
310.66초,-0.005262861
310.71초,-0.0006450987
310.76초,0.001837005
310.81초,-0.002349926
310.86초,0.0004626246
310.91초,0.0001641025
310.95초,0.00135889
311.01초,0.0008162271
311.05초,0.002744285
311.11초,0.006042877
311.16초,0.004202722
311.21초,0.004643178
311.26초,0.000486389
311.31초,-0.002237393
311.36초,-0.007827177
311.41초,-0.006766766
311.45초,-0.006770254
311.5초,-0.008505422
311.56초,-0.006429015
311.61초,-0.002538655
311.66초,-0.004066891
311.71초,-0.0006676785
311.76초,-0.0006551167
311.81초,-0.001665978
311.85초,-0.003389853
311.91초,-0.009795181
311.96초,-0.005027679
312초,-0.0001595302
312.06초,0.00635795
312.11초,0.009130332
312.16초,0.01049049
312.21초,0.01531145
312.26초,0.01074391
312.31초,0.008485363
312.35초,0.005319379
312.41초,0.005018042
312.46초,0.004999639
312.5초,0.00636413
312.56초,0.003547607
312.61초,0.006119511
312.66초,0.007021802
312.71초,0.002889514
312.76초,0.008316492
312.81초,0.006946697
312.86초,-0.0009955667
312.9초,0.0009739512
312.96초,0.003091028
313초,-0.008196317
313.06초,-0.01458952
313.11초,-0.01895523
313.16초,-0.0161032
313.21초,-0.01706704
313.26초,-0.01408457
313.31초,-0.01345511
313.36초,-0.00975279
313.4초,-0.01079842
313.46초,-0.01342879
313.51초,-0.01159027
313.56초,-0.00767125
313.61초,-0.005596947
313.66초,-0.01135927
313.71초,-0.01159955
313.76초,-0.01510683
313.81초,-0.01475077
313.86초,-0.01429485
313.9초,-0.01345065
313.95초,-0.0102695
314.01초,-0.007812102
314.06초,-0.01093485
314.11초,-0.01374797
314.16초,-0.01058349
314.21초,-0.008706373
314.26초,-0.009044919
314.3초,-0.008269522
314.36초,-0.01057817
314.4초,-0.0125752
314.45초,-0.006029573
314.51초,-0.006509979
314.56초,-0.003830322
314.61초,-0.002784082
314.66초,-0.001513688
314.71초,-0.007758825
314.76초,-0.005465512
314.8초,-0.006516913
314.86초,-0.007482713
314.91초,-0.0105772
314.95초,-0.01094538
315.01초,-0.008599045
315.06초,-0.009039711
315.11초,-0.0022001
315.16초,-0.004850932
315.21초,-0.006239365
315.26초,-0.008987698
315.31초,-0.006323879
315.35초,-0.00719838
315.41초,-0.0048488
315.46초,-0.007329979
315.51초,-0.004193804
315.56초,-0.007593216
315.61초,-0.009786045
315.66초,-0.009941504
315.71초,-0.008252977
315.76초,-0.00549569
315.81초,-0.006993616
315.85초,-0.009628613
315.91초,-0.01113263
315.96초,-0.008629265
316.01초,-0.0008884692
316.06초,0.006267339
316.11초,0.01454528
316.16초,-0.002111698
316.21초,-0.005421476
316.26초,-0.01009891
316.31초,0.006313419
316.35초,0.01601545
316.4초,0.01971369
316.46초,0.01878052
316.51초,0.01612085
316.56초,0.01659009
316.61초,0.01745645
316.66초,0.015041
316.71초,0.01563063
316.75초,0.01643123
316.81초,0.01659869
316.85초,0.01545078
316.9초,0.01546651
316.96초,0.01608654
317.01초,0.01554701
317.06초,0.01537859
317.11초,0.01533675
317.16초,0.01484624
317.21초,0.01543578
317.25초,0.01541677
317.31초,0.01537958
317.36초,0.0154465
317.41초,0.01540389
317.46초,0.01550224
317.51초,0.01540025
317.56초,0.01516245
317.61초,0.01526433
317.66초,0.01531524
317.71초,0.01520073
317.75초,0.0155877
317.8초,0.0155069
317.86초,0.01540359
317.91초,0.01579624
317.96초,0.01613819
318.01초,0.01582831
318.06초,0.01615161
318.11초,0.01606873
318.15초,0.01594241
318.21초,0.01590672
318.26초,0.01602251
318.3초,0.01603049
318.36초,0.01606562
318.41초,0.01607529
318.46초,0.01597427
318.51초,0.01590439
318.56초,0.01590146
318.61초,0.01602741
318.66초,0.01602759
318.71초,0.0160553
318.76초,0.0160214
318.8초,0.01596072
318.86초,0.01581991
318.91초,0.01588951
318.96초,0.01597634
319.01초,0.01600937
319.06초,0.01607127
319.11초,0.01591291
319.16초,0.0158046
319.2초,0.01582351
319.26초,0.01592911
319.3초,0.01593489
319.36초,0.01593822
319.41초,0.01595915
319.46초,0.01590091
319.51초,0.01585985
319.56초,0.01586626
319.61초,0.01589622
319.66초,0.01595443
319.7초,0.01596357
319.76초,0.01588792
319.8초,0.01590118
319.86초,0.0158386
319.91초,0.01582738
319.96초,0.01585496
320.01초,0.01588116
320.06초,0.01586792
320.11초,0.01586669
320.16초,0.01582532
320.2초,0.01584974
320.25초,0.01586951
320.31초,0.01586452
320.36초,0.01582984
320.41초,0.01582647
320.46초,0.01583445
320.51초,0.01583344
320.56초,0.01581803
320.6초,0.01581871
320.66초,0.01584922
320.71초,0.01584814
320.75초,0.01582636
320.81초,0.01582562
320.86초,0.01583878
