Time,Var1
243.08초,-6.35328483581543
243.09초,-14.013819694519
243.09초,-6.08472585678101
243.1초,-14.3771991729736
243.1초,-5.83143615722656
243.11초,-13.3400239944458
243.11초,-7.52688360214233
243.12초,-12.0982971191406
243.12초,-9.41212177276611
243.13초,-9.66045951843262
243.13초,-11.204571723938
243.14초,-8.20417022705078
243.14초,-12.4054641723633
243.15초,-7.61046552658081
243.15초,-12.4235668182373
243.16초,-7.30299139022827
243.16초,-13.037576675415
243.17초,-6.89372491836548
243.17초,-13.507004737854
243.18초,-6.70110177993774
243.18초,-12.6867580413818
243.19초,-7.55199956893921
243.19초,-11.3979778289795
243.2초,-8.87591075897217
243.2초,-10.2994928359985
243.21초,-10.0174760818481
243.21초,-9.10165214538574
243.22초,-11.4024877548218
243.22초,-7.95776414871216
243.23초,-12.469521522522
243.23초,-7.41805219650269
243.24초,-11.9963312149048
243.24초,-8.01910495758057
243.25초,-11.0643949508667
243.25초,-9.1675968170166
243.26초,-9.96557235717773
243.26초,-10.1952314376831
243.27초,-8.85641479492188
243.27초,-11.5348825454712
243.28초,-7.41580438613892
243.28초,-13.142165184021
243.29초,-6.57598352432251
243.29초,-13.4205322265625
243.3초,-6.44391822814941
243.3초,-12.6990070343018
243.31초,-7.86718082427979
243.31초,-11.269268989563
243.32초,-9.51862049102783
243.32초,-9.66358470916748
243.33초,-11.2725143432617
243.33초,-7.76681995391846
243.34초,-12.9783010482788
243.34초,-6.13804244995117
243.35초,-13.9290018081665
243.35초,-5.75109910964966
243.36초,-14.2747030258179
243.36초,-5.68438291549683
243.37초,-14.1045417785645
243.37초,-5.40406942367554
243.38초,-14.7681045532227
243.38초,-5.13592338562012
243.39초,-14.9139194488525
243.39초,-4.75392293930054
243.4초,-14.7830934524536
243.4초,-5.35226821899414
243.41초,-13.6245651245117
243.41초,-6.80228996276855
243.42초,-12.1290683746338
243.42초,-8.05638599395752
243.43초,-10.8318481445312
243.43초,-9.0526065826416
243.44초,-10.0994663238525
243.44초,-10.0814447402954
243.45초,-9.53425598144531
243.45초,-10.8389949798584
243.46초,-8.45916557312012
243.46초,-11.7340860366821
243.47초,-7.31113815307617
243.47초,-13.5422353744507
243.48초,-5.95676374435425
243.48초,-14.6999969482422
243.49초,-4.87325239181519
243.49초,-14.9056158065796
243.5초,-4.80500221252441
243.5초,-14.727276802063
243.51초,-5.83085918426514
243.51초,-13.6486654281616
243.52초,-7.22273254394531
243.52초,-12.1505727767944
243.53초,-8.27949619293213
243.53초,-11.3561906814575
243.54초,-9.0477819442749
243.55초,-10.4662275314331
243.55초,-10.2997016906738
243.56초,-8.84197616577148
243.56초,-11.6925401687622
243.57초,-7.39904069900513
243.57초,-13.1814088821411
243.58초,-6.24509525299072
243.58초,-13.7993965148926
243.59초,-6.1659779548645
243.59초,-13.778772354126
243.6초,-6.01803827285767
243.6초,-12.8723573684692
243.61초,-7.67964696884155
243.61초,-11.4227828979492
243.62초,-9.26445484161377
243.62초,-9.64761638641357
243.63초,-10.5431003570557
243.63초,-8.07222270965576
243.64초,-11.958366394043
243.64초,-7.08751916885376
243.65초,-12.5616664886475
243.65초,-6.76407051086426
243.66초,-13.0188055038452
243.66초,-6.43228578567505
243.67초,-13.2480792999268
243.67초,-6.16049671173096
243.68초,-13.5325374603271
243.68초,-6.51475667953491
243.69초,-13.3469295501709
243.69초,-6.69965362548828
243.7초,-12.9029941558838
243.7초,-7.24466276168823
243.71초,-11.938362121582
243.71초,-8.20601844787598
243.72초,-10.9151172637939
243.72초,-9.64850234985352
243.73초,-9.45416831970215
243.73초,-10.7460985183716
243.74초,-8.60743141174316
243.74초,-11.235538482666
243.75초,-8.56052780151367
243.75초,-11.3119783401489
243.76초,-8.14852333068848
243.76초,-11.6308622360229
243.77초,-7.70475196838379
243.77초,-12.2867288589478
243.78초,-7.29345893859863
243.78초,-12.9785585403442
243.79초,-6.94488859176636
243.79초,-13.2342214584351
243.8초,-6.02721929550171
243.8초,-13.8086805343628
243.81초,-6.13402938842773
243.81초,-13.6968803405762
243.82초,-6.25410223007202
243.82초,-13.195351600647
243.83초,-6.47368288040161
243.83초,-13.5781784057617
243.84초,-6.47175931930542
243.84초,-13.1932735443115
243.85초,-6.33152389526367
243.85초,-12.8516082763672
243.86초,-7.12133550643921
243.86초,-12.1726512908936
243.87초,-7.58503770828247
243.87초,-11.7844562530518
243.88초,-7.02107048034668
243.88초,-12.3645057678223
243.89초,-6.64304256439209
243.89초,-12.8380937576294
243.9초,-6.62971973419189
243.9초,-12.8650436401367
243.91초,-6.65086793899536
243.91초,-12.1956596374512
243.92초,-7.26490879058838
243.92초,-12.0164365768433
243.93초,-7.53458070755005
243.93초,-11.7692813873291
243.94초,-8.14600944519043
243.94초,-11.3624076843262
243.95초,-8.33161640167236
243.95초,-10.9403028488159
243.96초,-8.74559783935547
243.96초,-10.3811092376709
243.97초,-9.53097057342529
243.97초,-9.66715526580811
243.98초,-10.7441902160645
243.98초,-8.78987216949463
243.99초,-10.8836374282837
243.99초,-8.52616119384766
244초,-11.4173755645752
244초,-7.94089412689209
244.01초,-12.3177804946899
244.01초,-7.00326824188232
244.02초,-13.7593431472778
244.02초,-5.78452205657959
244.03초,-13.6614322662354
244.04초,-7.15364933013916
244.04초,-12.2699203491211
244.05초,-8.18835353851318
244.05초,-11.7524242401123
244.06초,-7.88024044036865
244.06초,-11.9702444076538
244.07초,-8.22407531738281
244.07초,-11.8200559616089
244.08초,-7.65290784835815
244.08초,-12.2966613769531
244.09초,-6.90171813964844
244.09초,-12.8643932342529
244.1초,-7.17597150802612
244.1초,-12.5977563858032
244.11초,-6.78698539733887
244.11초,-12.6283235549927
244.12초,-6.880774974823
244.12초,-12.856330871582
244.13초,-7.0167989730835
244.13초,-13.0953760147095
244.14초,-6.498046875
244.14초,-13.2597980499268
244.15초,-6.18414688110352
244.15초,-13.3040466308594
244.16초,-6.7397084236145
244.16초,-12.8339614868164
244.17초,-6.74749517440796
244.17초,-12.7390966415405
244.18초,-6.40468883514404
244.18초,-13.6562652587891
244.19초,-6.16203355789185
244.19초,-13.8873834609985
244.2초,-5.57442569732666
244.2초,-13.9664840698242
244.21초,-5.57809925079346
244.21초,-13.9188261032104
244.22초,-6.7554988861084
244.22초,-12.8623714447021
244.23초,-7.46336030960083
244.23초,-12.1795692443848
244.24초,-8.4755392074585
244.24초,-10.7488222122192
244.25초,-9.29574012756348
244.25초,-10.4423856735229
244.26초,-10.1080665588379
244.26초,-9.08417224884033
244.27초,-11.1663808822632
244.27초,-8.05495357513428
244.28초,-12.2007122039795
244.28초,-7.10444498062134
244.29초,-13.3977251052856
244.29초,-6.6091160774231
244.3초,-13.2769165039062
244.3초,-6.71234464645386
244.31초,-12.3669805526733
244.31초,-7.92350482940674
244.32초,-10.8938255310059
244.32초,-10.1521625518799
244.33초,-9.15756320953369
244.33초,-11.072226524353
244.34초,-8.11454677581787
244.34초,-11.5345659255981
244.35초,-7.81443786621094
244.35초,-12.4736576080322
244.36초,-7.33235931396484
244.36초,-12.3575029373169
244.37초,-6.66566514968872
244.37초,-13.3273906707764
244.38초,-5.70374727249146
244.38초,-15.2127561569214
244.39초,-4.51754760742188
244.39초,-15.3477373123169
244.4초,-4.53419971466064
244.4초,-14.6339168548584
244.41초,-5.16951370239258
244.41초,-14.5575952529907
244.42초,-5.81413412094116
244.42초,-13.27942943573
244.43초,-6.55067300796509
244.43초,-12.8428087234497
244.44초,-7.71689987182617
244.44초,-12.0063924789429
244.45초,-7.71045875549316
244.45초,-11.7902803421021
244.46초,-8.44205760955811
244.46초,-10.7553777694702
244.47초,-10.0138244628906
244.47초,-8.894850730896
244.48초,-10.9322080612183
244.48초,-7.80845165252686
244.49초,-11.9336137771606
244.49초,-7.673987865448
244.5초,-11.5099601745605
244.5초,-7.58856439590454
244.51초,-11.8573617935181
244.52초,-7.05894756317139
244.52초,-12.0769824981689
244.53초,-7.2922215461731
244.53초,-12.163592338562
244.54초,-6.3938250541687
244.54초,-12.9528493881226
244.55초,-6.72645902633667
244.55초,-12.4365949630737
244.56초,-6.66940307617188
244.56초,-12.2103424072266
244.57초,-6.17539548873901
244.57초,-12.7627601623535
244.58초,-6.62102651596069
244.58초,-12.3560781478882
244.59초,-6.89052391052246
244.59초,-12.3762235641479
244.6초,-6.58687448501587
244.6초,-12.2993927001953
244.61초,-7.28134250640869
244.61초,-12.2519130706787
244.62초,-6.36081504821777
244.62초,-12.6675310134888
244.63초,-6.29512023925781
244.63초,-13.462574005127
244.64초,-5.67557239532471
244.64초,-14.2887153625488
244.65초,-4.97407484054565
244.65초,-14.2253408432007
244.66초,-5.65516996383667
244.66초,-13.1224222183228
244.67초,-6.67414808273315
244.67초,-12.6855955123901
244.68초,-7.75631666183472
244.68초,-12.015645980835
244.69초,-7.19594240188599
244.69초,-11.8144702911377
244.7초,-8.35698127746582
244.7초,-11.1705989837646
244.71초,-9.23025417327881
244.71초,-9.72018146514893
244.72초,-9.56123638153076
244.72초,-9.60309028625488
244.73초,-10.2290678024292
244.73초,-8.4694766998291
244.74초,-12.2117853164673
244.74초,-7.31508827209473
244.75초,-12.6761894226074
244.75초,-6.02550888061523
244.76초,-14.1927719116211
244.76초,-5.97510433197021
244.77초,-14.1737813949585
244.77초,-6.30606174468994
244.78초,-13.1165704727173
244.78초,-6.70869398117065
244.79초,-12.3624401092529
244.79초,-8.26223182678223
244.8초,-11.8049917221069
244.8초,-8.17119789123535
244.81초,-11.490574836731
244.81초,-8.91928386688232
244.82초,-10.468770980835
244.82초,-9.72165679931641
244.83초,-9.98923397064209
244.83초,-10.4888935089111
244.84초,-8.75972175598145
244.84초,-11.1261186599731
244.85초,-8.57399559020996
244.85초,-11.8229894638062
244.86초,-7.69067668914795
244.86초,-12.702278137207
244.87초,-6.897376537323
244.87초,-13.370512008667
244.88초,-6.32452249526978
244.88초,-14.1134347915649
244.89초,-6.47919273376465
244.89초,-13.8677339553833
244.9초,-6.58034753799438
244.9초,-13.1686534881592
244.91초,-7.8046350479126
244.91초,-12.0130615234375
244.92초,-8.01486587524414
244.92초,-11.8743505477905
244.93초,-9.06567478179932
244.93초,-10.7137117385864
244.94초,-9.5343599319458
244.94초,-11.010931968689
244.95초,-9.4468822479248
244.95초,-9.90948867797852
244.96초,-10.072714805603
244.96초,-9.56056785583496
244.97초,-11.6759176254272
244.97초,-7.20412158966064
244.98초,-14.0491428375244
244.98초,-5.39325714111328
244.99초,-14.5155963897705
244.99초,-5.28029680252075
245초,-15.1946983337402
245.01초,-5.58340930938721
245.01초,-14.4910326004028
245.02초,-5.6799898147583
245.02초,-13.2102584838867
245.03초,-6.70120000839233
245.03초,-14.1628456115723
245.04초,-6.03015279769897
245.04초,-13.1221504211426
245.05초,-6.80379343032837
245.05초,-12.7913303375244
245.06초,-8.36181163787842
245.06초,-11.5808925628662
245.07초,-7.99441766738892
245.07초,-11.9336814880371
245.08초,-8.23755741119385
245.08초,-11.8036823272705
245.09초,-8.23855781555176
245.09초,-10.8380479812622
245.1초,-8.92836856842041
245.1초,-10.352484703064
245.11초,-9.87731266021729
245.11초,-9.25868129730225
245.12초,-10.1177768707275
245.12초,-8.98438262939453
245.13초,-10.6351737976074
245.13초,-9.73721218109131
245.14초,-9.5266637802124
245.14초,-9.99527549743652
245.15초,-9.17873287200928
245.15초,-9.93773174285889
245.16초,-9.73970317840576
245.16초,-9.37046813964844
245.17초,-10.5685529708862
245.17초,-8.53959178924561
245.18초,-10.9415597915649
245.18초,-7.56310176849365
245.19초,-11.7221717834473
245.19초,-7.60437679290771
245.2초,-11.6490383148193
245.2초,-7.51925659179688
245.21초,-11.914909362793
245.21초,-7.00109434127808
245.22초,-13.1759204864502
245.22초,-5.6266016960144
245.23초,-14.5312566757202
245.23초,-5.00567531585693
245.24초,-14.9156475067139
245.24초,-4.27639102935791
245.25초,-14.7087144851685
245.25초,-5.68798494338989
245.26초,-12.9464797973633
245.26초,-7.97512912750244
245.27초,-10.7502565383911
245.27초,-9.7567892074585
245.28초,-9.56911087036133
245.28초,-10.1990442276001
245.29초,-9.24064159393311
245.29초,-10.8239154815674
245.3초,-9.01743316650391
245.3초,-11.0458192825317
245.31초,-8.30055618286133
245.31초,-11.9477672576904
245.32초,-7.15059804916382
245.32초,-12.8576641082764
245.33초,-6.81906414031982
245.33초,-13.1203470230103
245.34초,-6.45577096939087
245.34초,-13.197003364563
245.35초,-6.42587518692017
245.35초,-12.996298789978
245.36초,-7.24103498458862
245.36초,-12.7641363143921
245.37초,-6.98553991317749
245.37초,-12.9934186935425
245.38초,-6.59778118133545
245.38초,-12.9992074966431
245.39초,-6.83756303787231
245.39초,-12.4435901641846
245.4초,-7.15767240524292
245.4초,-11.8417549133301
245.41초,-7.99884271621704
245.41초,-10.68226146698
245.42초,-10.012300491333
245.42초,-9.12134456634521
245.43초,-11.9311647415161
245.43초,-7.13841247558594
245.44초,-13.0619106292725
245.44초,-6.15894031524658
245.45초,-13.6740217208862
245.45초,-6.28309679031372
245.46초,-13.9071855545044
245.46초,-5.4668927192688
245.47초,-14.1049871444702
245.47초,-6.04986619949341
245.48초,-12.8855905532837
245.49초,-8.24912261962891
245.49초,-10.6738166809082
245.5초,-10.5153331756592
245.5초,-8.2960786819458
245.51초,-12.3748970031738
245.51초,-6.99017906188965
245.52초,-13.5762586593628
245.52초,-7.036940574646
245.53초,-12.5220031738281
245.53초,-9.19311714172363
245.54초,-9.75614643096924
245.54초,-11.9477634429932
245.55초,-6.90233993530273
245.55초,-13.7844352722168
245.56초,-5.81930541992188
245.56초,-14.0678863525391
245.57초,-6.14886903762817
245.57초,-12.8749132156372
245.58초,-7.7280650138855
245.58초,-11.3842868804932
245.59초,-9.72667503356934
245.59초,-9.4152364730835
245.6초,-11.2429351806641
245.6초,-7.60198068618774
245.61초,-12.7586555480957
245.61초,-6.75344324111938
245.62초,-13.5204763412476
245.62초,-6.05960559844971
245.63초,-14.3376522064209
245.63초,-5.89588212966919
245.64초,-13.7235431671143
245.64초,-6.39535427093506
245.65초,-13.3883008956909
245.65초,-7.89832782745361
245.66초,-12.0357351303101
245.66초,-8.70430850982666
245.67초,-10.1977758407593
245.67초,-10.1364803314209
245.68초,-9.08177280426025
245.68초,-11.4296102523804
245.69초,-7.89774894714355
245.69초,-11.9792442321777
245.7초,-7.30018186569214
245.7초,-11.6901559829712
245.71초,-8.37879276275635
245.71초,-11.3586893081665
245.72초,-8.81841468811035
245.72초,-10.8194284439087
245.73초,-9.06529998779297
245.73초,-10.1644134521484
245.74초,-9.5369815826416
245.74초,-9.31997299194336
245.75초,-11.1720151901245
245.75초,-8.18714904785156
245.76초,-12.2047910690308
245.76초,-6.59156847000122
245.77초,-13.1352024078369
245.77초,-5.6733078956604
245.78초,-14.3752861022949
245.78초,-5.39300012588501
245.79초,-13.5481081008911
245.79초,-6.60352897644043
245.8초,-11.9990739822388
245.8초,-8.28130149841309
245.81초,-9.67338371276855
245.81초,-11.2697896957397
245.82초,-7.47491931915283
245.82초,-13.6795167922974
245.83초,-5.27560997009277
245.83초,-14.7297773361206
245.84초,-4.19965028762817
245.84초,-15.3070821762085
245.85초,-4.37205266952515
245.85초,-15.069242477417
245.86초,-4.82022333145142
245.86초,-14.6202039718628
245.87초,-5.11311340332031
245.87초,-13.2428598403931
245.88초,-7.14796161651611
245.88초,-11.7329273223877
245.89초,-9.18913650512695
245.89초,-9.64907932281494
245.9초,-10.3896932601929
245.9초,-8.33057689666748
245.91초,-11.726523399353
245.91초,-7.4177074432373
245.92초,-12.8372411727905
245.92초,-6.67069721221924
245.93초,-12.7805442810059
245.93초,-6.47186613082886
245.94초,-12.9194421768188
245.94초,-6.7572135925293
245.95초,-13.4838800430298
245.95초,-6.57201671600342
245.96초,-13.4335489273071
245.96초,-6.05669021606445
245.97초,-13.6722164154053
245.98초,-7.00378608703613
245.98초,-12.4807815551758
245.99초,-8.41529655456543
245.99초,-11.131217956543
246초,-8.95938396453857
246초,-9.93988800048828
246.01초,-10.965015411377
246.01초,-8.46606826782227
246.02초,-12.0500068664551
246.02초,-6.90645456314087
246.03초,-12.8608703613281
246.03초,-6.71320104598999
246.04초,-13.4787578582764
246.04초,-6.56771469116211
246.05초,-13.3491678237915
246.05초,-6.35596466064453
246.06초,-12.795295715332
246.06초,-6.7913966178894
246.07초,-13.0651416778564
246.07초,-6.7297101020813
246.08초,-12.5004301071167
246.08초,-7.47887277603149
246.09초,-11.075026512146
246.09초,-9.03024768829346
246.1초,-9.66111278533936
246.1초,-10.3272466659546
246.11초,-8.71814918518066
246.11초,-11.0655651092529
246.12초,-7.93066358566284
246.12초,-11.094482421875
246.13초,-7.99340200424194
246.13초,-12.0228862762451
246.14초,-7.70902919769287
246.14초,-11.939661026001
246.15초,-6.71837902069092
246.15초,-13.3887414932251
246.16초,-5.39509201049805
246.16초,-14.2855777740479
246.17초,-5.42583131790161
246.17초,-13.6650018692017
246.18초,-5.60896444320679
246.18초,-13.3222913742065
246.19초,-6.46738862991333
246.19초,-13.4227104187012
246.2초,-6.98696041107178
246.2초,-12.2875967025757
246.21초,-7.46163177490234
246.21초,-12.0950632095337
246.22초,-8.25280570983887
246.22초,-11.2702140808105
246.23초,-9.19995021820068
246.23초,-10.0642032623291
246.24초,-9.90073776245117
246.24초,-9.17703151702881
246.25초,-11.2164344787598
246.25초,-8.21974182128906
246.26초,-12.5301179885864
246.26초,-7.25126218795776
246.27초,-13.236424446106
246.27초,-6.18298149108887
246.28초,-14.2843036651611
246.28초,-5.97150325775146
246.29초,-14.4160633087158
246.29초,-6.06953525543213
246.3초,-13.6128921508789
246.3초,-6.83909511566162
246.31초,-12.6873826980591
246.31초,-7.77859163284302
246.32초,-12.5071725845337
246.32초,-7.48662614822388
246.33초,-11.9428024291992
246.33초,-8.22078037261963
246.34초,-10.9744091033936
246.34초,-9.86471271514893
246.35초,-9.33664703369141
246.35초,-11.2936544418335
246.36초,-7.90332651138306
246.36초,-12.4648685455322
246.37초,-6.71635484695435
246.37초,-13.2322673797607
246.38초,-6.89622449874878
246.38초,-13.1874303817749
246.39초,-6.2717170715332
246.39초,-13.3119974136353
246.4초,-5.92464971542358
246.4초,-14.6308174133301
246.41초,-5.31487703323364
246.41초,-15.062876701355
246.42초,-4.85587882995605
246.42초,-14.3702697753906
246.43초,-5.76120281219482
246.43초,-13.6274757385254
246.44초,-7.2609167098999
246.44초,-11.9094715118408
246.45초,-8.7140645980835
246.46초,-10.557879447937
246.46초,-9.47656154632568
246.47초,-10.4367609024048
246.47초,-10.1307678222656
246.48초,-9.47711944580078
246.48초,-10.931266784668
246.49초,-8.30428600311279
246.49초,-11.955849647522
246.5초,-6.9770941734314
246.5초,-13.319619178772
246.51초,-6.39040088653564
246.51초,-13.5667400360107
246.52초,-5.760901927948
246.52초,-13.2844114303589
246.53초,-6.77208518981934
246.53초,-13.0520648956299
246.54초,-7.37229347229004
246.54초,-11.99036693573
246.55초,-7.92688131332397
246.55초,-11.8143110275269
246.56초,-7.93535804748535
246.56초,-11.4138965606689
246.57초,-8.90849876403809
246.57초,-10.6842241287231
246.58초,-9.63404941558838
246.58초,-9.78878593444824
246.59초,-10.1378440856934
246.59초,-8.73374176025391
246.6초,-11.4743537902832
246.6초,-7.99476099014282
246.61초,-12.6214075088501
246.61초,-6.74681758880615
246.62초,-13.6307353973389
246.62초,-5.60231494903564
246.63초,-14.8900060653687
246.63초,-5.02350902557373
246.64초,-15.097505569458
246.64초,-5.21286773681641
246.65초,-14.2472887039185
246.65초,-5.88257169723511
246.66초,-13.6992979049683
246.66초,-6.78374195098877
246.67초,-12.6570081710815
246.67초,-8.32026958465576
246.68초,-10.8341474533081
246.68초,-9.30987167358398
246.69초,-9.46717357635498
246.69초,-11.2462615966797
246.7초,-8.18800449371338
246.7초,-12.3754405975342
246.71초,-7.02247714996338
246.71초,-13.1272754669189
246.72초,-6.62172794342041
246.72초,-13.0413341522217
246.73초,-6.88981533050537
246.73초,-13.3292083740234
246.74초,-6.10670471191406
246.74초,-13.5020122528076
246.75초,-5.65454053878784
246.75초,-13.6883611679077
246.76초,-6.13220930099487
246.76초,-13.7454614639282
246.77초,-6.23809099197388
246.77초,-13.3588819503784
246.78초,-6.95929622650146
246.78초,-12.3419046401978
246.79초,-7.74071216583252
246.79초,-11.6310424804688
246.8초,-8.33909225463867
246.8초,-11.0443725585938
246.81초,-8.80569744110107
246.81초,-10.3417129516602
246.82초,-9.40375232696533
246.82초,-10.0597534179688
246.83초,-9.61572074890137
246.83초,-9.13993072509766
246.84초,-11.5148363113403
246.84초,-7.38719797134399
246.85초,-12.9621667861938
246.85초,-5.82877540588379
246.86초,-14.5351476669312
246.86초,-5.22544193267822
246.87초,-14.7715616226196
246.87초,-5.22979116439819
246.88초,-14.3477373123169
246.88초,-5.56971502304077
246.89초,-13.4348316192627
246.89초,-7.26528120040894
246.9초,-11.9336643218994
246.9초,-8.55124664306641
246.91초,-10.6692171096802
246.91초,-9.63083648681641
246.92초,-10.0635843276978
246.92초,-9.94339752197266
246.93초,-9.9453763961792
246.93초,-10.5167541503906
246.94초,-8.86210155487061
246.95초,-11.3816862106323
246.95초,-7.86433124542236
246.96초,-12.2801704406738
246.96초,-7.3621072769165
246.97초,-13.0104703903198
246.97초,-6.5012788772583
246.98초,-13.4801740646362
246.98초,-6.32927560806274
246.99초,-13.8058223724365
246.99초,-5.95319128036499
247초,-13.9951000213623
247초,-6.16603946685791
247.01초,-13.6436605453491
247.01초,-5.8305721282959
247.02초,-13.8938589096069
247.02초,-6.59797954559326
247.03초,-12.5063247680664
247.03초,-7.67294263839722
247.04초,-11.2063207626343
247.04초,-9.70690631866455
247.05초,-9.2291374206543
247.05초,-10.3179035186768
247.06초,-8.85088157653809
247.06초,-11.819185256958
247.07초,-7.20915651321411
247.07초,-12.6489019393921
247.08초,-6.59501218795776
247.08초,-12.9863443374634
247.09초,-6.98644065856934
247.09초,-12.6672983169556
247.1초,-7.05088138580322
247.1초,-12.341911315918
247.11초,-7.53034448623657
247.11초,-11.8636827468872
247.12초,-8.01059913635254
247.12초,-10.8999090194702
247.13초,-9.20150279998779
247.13초,-9.20073223114014
247.14초,-11.1848497390747
247.14초,-7.7419548034668
247.15초,-12.540602684021
247.15초,-6.49537754058838
247.16초,-13.4370155334473
247.16초,-6.67493915557861
247.17초,-12.2600507736206
247.17초,-7.86840152740479
247.18초,-9.75973796844482
247.18초,-10.8773908615112
247.19초,-9.16811084747314
247.19초,-11.8095626831055
247.2초,-9.92069911956787
247.2초,-7.93197250366211
247.21초,-12.3064517974854
247.21초,-8.02724933624268
247.22초,-11.437294960022
247.22초,-11.0039930343628
247.23초,-6.40761137008667
247.23초,-13.3272771835327
247.24초,-9.36199474334717
247.24초,-9.17057514190674
247.25초,-10.62184715271
247.25초,-8.15316390991211
247.26초,-12.1934604644775
247.26초,-8.75870323181152
247.27초,-7.99709939956665
247.27초,-13.4126615524292
247.28초,-6.11096239089966
247.28초,-10.3169212341309
247.29초,-12.0533952713013
247.29초,-5.65148591995239
247.3초,-12.3112897872925
247.3초,-9.58010768890381
247.31초,-5.89552688598633
247.31초,-14.4802341461182
247.32초,-7.22340869903564
247.32초,-7.84981870651245
247.33초,-13.055832862854
247.33초,-6.6156849861145
247.34초,-10.6227083206177
247.34초,-10.8888349533081
247.35초,-6.28030252456665
247.35초,-12.2335529327393
247.36초,-9.10012912750244
247.36초,-8.33500099182129
247.37초,-11.6845502853394
247.37초,-7.28831052780151
247.38초,-11.8131036758423
247.38초,-8.96028804779053
247.39초,-8.82499313354492
247.39초,-11.4287118911743
247.4초,-8.45571231842041
247.4초,-10.666335105896
247.41초,-10.0518608093262
247.41초,-7.38521194458008
247.42초,-13.2081546783447
247.43초,-7.82787322998047
247.43초,-7.89598655700684
247.44초,-14.0084896087646
247.44초,-7.07359886169434
247.45초,-9.70621109008789
247.45초,-12.0256509780884
247.46초,-6.84285020828247
247.46초,-12.727162361145
247.47초,-7.85652875900269
247.47초,-9.82840061187744
247.48초,-12.5681571960449
247.48초,-6.25355815887451
247.49초,-11.7538928985596
247.49초,-10.1746673583984
247.5초,-8.85364532470703
247.5초,-11.6658754348755
247.51초,-6.71608829498291
247.51초,-12.910192489624
247.52초,-9.05664157867432
247.52초,-9.88798332214355
247.53초,-11.4908351898193
247.53초,-7.41143178939819
247.54초,-12.149432182312
247.54초,-8.18031978607178
247.55초,-12.4722566604614
247.55초,-10.2365531921387
247.56초,-8.46577930450439
247.56초,-12.6648559570312
247.57초,-7.91180658340454
247.57초,-11.6509628295898
247.58초,-10.2762584686279
247.58초,-7.91561365127563
247.59초,-13.7030935287476
247.59초,-7.5228853225708
247.6초,-13.3409881591797
247.6초,-8.4048900604248
247.61초,-10.8238821029663
247.61초,-11.7459230422974
247.62초,-7.32559537887573
247.62초,-13.4757099151611
247.63초,-6.80559062957764
247.63초,-12.7520847320557
247.64초,-8.73007297515869
247.64초,-9.73253154754639
247.65초,-11.1108074188232
247.65초,-7.20049571990967
247.66초,-13.6394701004028
247.66초,-6.46525764465332
247.67초,-13.4823398590088
247.67초,-6.98837327957153
247.68초,-12.0105676651001
247.68초,-8.48123931884766
247.69초,-10.2403955459595
247.69초,-10.893238067627
247.7초,-7.76186323165894
247.7초,-11.388744354248
247.71초,-7.24348020553589
247.71초,-11.3427038192749
247.72초,-9.0787935256958
247.72초,-10.2792463302612
247.73초,-10.0249395370483
247.73초,-8.57699966430664
247.74초,-11.3073434829712
247.74초,-7.61704111099243
247.75초,-12.3613996505737
247.75초,-8.87315273284912
247.76초,-9.90463447570801
247.76초,-11.1425809860229
247.77초,-6.62724637985229
247.77초,-13.6672124862671
247.78초,-5.40576314926147
247.78초,-13.827127456665
247.79초,-5.96410131454468
247.79초,-12.7922630310059
247.8초,-7.60372686386108
247.8초,-10.1641597747803
247.81초,-10.7600545883179
247.81초,-7.94880056381226
247.82초,-13.6979484558105
247.82초,-5.36785984039307
247.83초,-14.1892547607422
247.83초,-5.79072713851929
247.84초,-13.2935180664062
247.84초,-7.19068336486816
247.85초,-12.0653257369995
247.85초,-8.94440841674805
247.86초,-9.30971145629883
247.86초,-10.8606901168823
247.87초,-7.69235372543335
247.87초,-12.0994253158569
247.88초,-7.83733987808228
247.88초,-11.9730749130249
247.89초,-7.89619731903076
247.89초,-11.1727180480957
247.9초,-9.14321136474609
247.9초,-9.76600360870361
247.91초,-10.7768268585205
247.92초,-8.55167961120605
247.92초,-11.5904741287231
247.93초,-7.67740821838379
247.93초,-11.4225168228149
247.94초,-8.35956192016602
247.94초,-10.4572801589966
247.95초,-10.7807912826538
247.95초,-7.88170909881592
247.96초,-12.1696977615356
247.96초,-6.61727619171143
247.97초,-12.9149675369263
247.97초,-6.46393585205078
247.98초,-12.8659591674805
247.98초,-7.86742162704468
247.99초,-10.5301961898804
247.99초,-10.7315454483032
248초,-6.85761785507202
248초,-13.7457151412964
248.01초,-5.74089002609253
248.01초,-13.7411727905273
248.02초,-6.82246351242065
248.02초,-11.8709630966187
248.03초,-8.50814819335938
248.03초,-8.80715942382812
248.04초,-12.0366315841675
248.04초,-6.46305131912231
248.05초,-13.0464057922363
248.05초,-6.35186529159546
248.06초,-12.2814416885376
248.06초,-7.80119800567627
248.07초,-10.5776796340942
248.07초,-10.6342973709106
248.08초,-8.4067850112915
248.08초,-12.1709442138672
248.09초,-7.21566104888916
248.09초,-11.6042041778564
248.1초,-8.59688186645508
248.1초,-10.0595169067383
248.11초,-10.9215831756592
248.11초,-8.29872608184814
248.12초,-11.8059663772583
248.12초,-7.37125205993652
248.13초,-11.5790205001831
248.13초,-8.21145057678223
248.14초,-11.2453680038452
248.14초,-9.69131278991699
248.15초,-9.18664646148682
248.15초,-11.5427236557007
